TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
21822,0.14179644,-0.22421557,8.69653797,6.00000000,0.07573242,-0.03544922,-0.02015473,0.03222186,0.64183569,0.19999999,0.51183146,0.52972877,0.05244730,-0.04550330,-0.04231516,1.41371667,-3.22362304,0.03222099,-0.03285938,0.00305265,0.16926421,
21830,0.33093837,0.21392334,8.83061314,6.00000000,0.08378907,-0.08056641,-0.02108733,0.05327240,0.58854330,0.19999999,0.44282049,0.52717489,0.06784481,-0.03852578,-0.04231516,1.37531948,-3.17649913,0.05327285,-0.03261773,0.00305265,0.16770113,
21838,0.31178477,0.09421325,8.78991222,6.00000000,0.10957031,-0.07734375,0.00009643,0.03515295,0.46663666,0.19999999,0.44282049,0.58387637,0.07498762,-0.02678057,-0.04231516,1.35263014,-3.34754157,0.03515389,-0.03220232,0.00305265,0.17173725,
21845,0.57275277,-0.05662145,9.33578968,5.00000000,0.11279297,-0.04511719,0.02780852,-0.00175211,0.44078979,0.19999999,0.44282049,0.52155536,0.05578942,-0.02869028,-0.04231516,1.35786617,-3.13984728,-0.00175178,-0.03203158,0.00305265,0.16179155,
21854,0.38361081,0.31687400,9.13228321,6.00000000,0.08378907,-0.06445312,0.03073962,0.00770731,0.39948809,0.19999999,0.44282049,0.44544205,0.04563718,-0.04394235,-0.04231516,1.53588974,-3.05781674,0.00770724,-0.03208188,0.00305265,0.16592829,
21862,0.29981375,0.15167409,9.54169178,6.00000000,0.07250977,-0.07734375,0.03766764,-0.00055303,0.38589850,0.19999999,0.44282049,0.41172746,0.03860209,-0.04823757,-0.04231516,1.61268425,-3.01941967,-0.00055295,-0.03201750,0.00305265,0.16671593,
21870,0.35248619,0.11815527,9.41001034,6.00000000,0.06284180,-0.09829102,0.01794942,-0.01360969,0.31635180,0.19999999,0.43706957,0.46025601,0.04363915,-0.03521250,-0.04231516,1.43291533,-3.00545692,-0.01360960,-0.03204200,0.00305265,0.15880148,
21878,0.23995872,0.12054947,9.35733795,6.00000000,0.06284180,-0.06767578,0.06005049,0.00237806,0.33740234,0.19999999,0.43706957,0.47915673,0.05051608,-0.03565675,-0.04231516,1.43815136,-3.07527018,0.00237787,-0.03212507,0.00305265,0.16265438,
21886,0.36206299,-0.19548516,9.24241638,6.00000000,0.07089844,-0.07089844,-0.01149470,0.00051282,0.36471477,0.19999999,0.43131867,0.35604727,0.03051498,-0.05494501,-0.04231516,1.64410007,-2.86059451,0.00051279,-0.03213205,0.00305265,0.16220592,
21894,0.17292106,0.29532620,9.25678158,6.00000000,0.05800781,-0.09829102,-0.01522516,-0.00308442,0.42986482,0.19999999,0.43131867,0.36626363,0.03211717,-0.05313997,-0.04231516,1.67377079,-2.92517185,-0.00308437,-0.03207448,0.00305265,0.16533984,
21902,0.36445719,0.43658409,9.39085674,6.00000000,0.05478515,-0.10151367,-0.04693420,-0.02679959,0.35205775,0.19999999,0.35655674,0.44952852,0.05177922,-0.02009339,-0.04231516,1.40673530,-2.94262528,-0.02679946,-0.03212463,0.00305265,0.15464734,
21910,0.10827762,0.22110595,9.04609203,6.00000000,0.07089844,-0.04028320,0.01475187,0.00024636,0.39056158,0.19999999,0.35655674,0.42143321,0.05414802,-0.03167155,-0.04231516,1.57777762,-3.01767421,0.00024591,-0.03225991,0.00305265,0.16545397,
21917,0.25671813,0.26659578,9.31663609,5.00000000,0.07895508,-0.05961914,-0.02455135,0.00411006,0.43985718,0.19999999,0.35655674,0.28657585,0.03118076,-0.05383374,-0.04231516,1.69646001,-2.67558980,0.00411011,-0.03224026,0.00305265,0.15768966,
21926,0.08672980,0.80050278,9.10115814,6.00000000,0.05800781,-0.09506836,0.01088817,0.01490180,0.39602411,0.19999999,0.28754577,0.39640236,0.06426997,-0.02698523,-0.04231516,1.57777762,-2.93215322,0.01490155,-0.03212876,0.00305265,0.16343042,
21934,0.37163982,0.29772040,9.23283958,6.00000000,0.09506836,-0.05317383,0.02461098,0.00024636,0.28770706,0.19999999,0.28754577,0.39231572,0.05917357,-0.02337095,-0.04231516,1.46956718,-2.80998015,0.00024659,-0.03205814,0.00305265,0.15408146,
21942,0.09391241,0.13252048,8.98863125,6.00000000,0.08701172,-0.04511719,0.02461098,0.02342859,0.36098424,0.19999999,0.19553113,0.31364837,0.06848431,-0.02803089,-0.04231516,1.76976395,-2.84139609,0.02342851,-0.03197540,0.00305265,0.16768858,
21950,0.52486873,0.40067106,9.37888527,6.00000000,0.10795899,-0.05478515,-0.01189438,-0.01400938,0.32141459,0.19999999,0.19553113,0.15171658,0.03243743,-0.04643492,-0.04231516,1.94255149,-2.46091413,-0.01400899,-0.03188049,0.00305265,0.15751626,
21958,0.23995872,0.23307694,9.18974400,6.00000000,0.05317383,-0.08217774,-0.00083619,-0.02373527,0.29037169,0.19999999,0.12076923,0.27227145,0.06351878,-0.01220227,-0.04231516,1.79943442,-2.72969484,-0.02373509,-0.03196906,0.00305265,0.16133973,
21966,0.43628326,0.25941318,9.06045723,6.00000000,0.08701172,-0.02900391,0.01208725,-0.02533404,0.16273618,0.19999999,0.12076923,0.21352634,0.05235846,-0.02073091,-0.04231516,1.85004902,-2.57959676,-0.02533436,-0.03224477,0.00305265,0.15764312,
21974,0.23277611,-0.05662145,9.43634701,6.00000000,0.08540039,-0.03383789,0.05045784,-0.00108596,0.21989237,0.19999999,0.12076923,0.18236634,0.05262883,-0.03127043,-0.04231516,1.94778740,-2.57086992,-0.00108647,-0.03240081,0.00305265,0.16259342,
21982,0.45064846,0.16125090,9.25917530,6.00000000,0.07895508,-0.07089844,0.01381925,-0.01121153,0.12889543,0.19999999,0.12076923,0.11033909,0.03714393,-0.03997789,-0.04231516,1.97222209,-2.34921336,-0.01121139,-0.03248566,0.00305265,0.15476446,
21989,0.23756450,-0.20506196,9.03412056,5.00000000,0.05639648,-0.06928711,0.05432155,0.00490945,0.16673312,0.19999999,0.12076923,0.16908415,0.05001359,-0.03309013,-0.04231516,1.85353959,-2.43124366,0.00490925,-0.03256009,0.00305265,0.15460566,
21998,0.19686309,0.07505964,9.03651524,6.00000000,0.08217774,-0.06928711,-0.02148704,0.01823258,0.05988165,0.19999999,0.11501831,0.15529159,0.05226154,-0.03793132,-0.04231516,1.92684352,-2.45742369,0.01823239,-0.03246763,0.00305265,0.15914637,
22006,0.32854417,-0.49715456,10.00137806,6.00000000,0.07895508,-0.06606445,-0.00376728,0.01756642,0.12050188,0.19999999,0.11501831,0.15529159,0.05140367,-0.03708846,-0.04231516,1.85004902,-2.38062906,0.01756631,-0.03232478,0.00305265,0.15356921,
22014,0.09391241,0.22350015,8.73005676,6.00000000,0.07573242,-0.07089844,-0.07651153,0.02089720,0.10065041,0.19999999,0.09776556,0.06385415,0.04116985,-0.05163663,-0.04231516,2.09614038,-2.31430674,0.02089736,-0.03212642,0.00305265,0.16028070,
22022,0.46022525,0.03435821,9.77392864,6.00000000,0.07412110,-0.09829102,0.00142874,-0.00508289,0.11064275,0.19999999,0.09776556,0.05925647,0.03401125,-0.04619627,-0.04231516,2.01585531,-2.21831346,-0.00508302,-0.03199111,0.00305265,0.15206410,
22030,0.22798771,0.23547116,9.14664841,6.00000000,0.05317383,-0.07895508,-0.01549163,-0.00494966,0.04575914,0.19999999,0.09776556,0.18389842,0.05525089,-0.02571380,-0.04231516,1.84132230,-2.46964097,-0.00494866,-0.03199838,0.00305265,0.15483832,
22038,0.14179644,-0.17633153,9.11791801,6.00000000,0.08217774,-0.05639648,0.04459566,0.00637500,0.05308686,0.19999999,0.09776556,0.08019996,0.04050318,-0.04559650,-0.04231516,2.02632713,-2.30034399,0.00637407,-0.03198979,0.00305265,0.15621909,
22046,0.38361081,0.41982469,9.59436417,6.00000000,0.06767578,-0.08056641,0.00356045,-0.00121919,0.10811136,0.19999999,0.08626373,0.06691845,0.03770020,-0.04345208,-0.04231516,1.97396731,-2.20260549,-0.00121886,-0.03197288,0.00305265,0.15026885,
22054,0.16334426,0.13970308,8.77554703,6.00000000,0.05478515,-0.08701172,0.00396014,0.01117132,0.03856465,0.19999999,0.08626373,0.07304843,0.04205520,-0.04566469,-0.04231516,2.01585531,-2.26543736,0.01117091,-0.03193546,0.00305265,0.15493083,
22061,0.39558181,0.02478140,9.54648018,5.00000000,0.06445312,-0.08701172,-0.02468458,0.02169659,0.07000723,0.19999999,0.08626373,0.06436457,0.04220929,-0.04866752,-0.04231516,1.96873140,-2.18864298,0.02169697,-0.03185943,0.00305265,0.15122768,
22070,0.48177308,0.47728553,9.32621288,6.00000000,0.07412110,-0.08540039,-0.04000618,0.01183748,0.03350186,0.19999999,0.08626373,0.11800122,0.04880725,-0.03738099,-0.04231516,1.83957708,-2.24274802,0.01183782,-0.03171625,0.00305265,0.14781603,
22078,0.30699635,0.05351182,9.21129131,6.00000000,0.06767578,-0.07734375,0.01381925,0.00757408,0.03723234,0.19999999,0.08626373,0.06436452,0.03915400,-0.04570211,-0.04231516,1.93557012,-2.15548158,0.00757427,-0.03163254,0.00305265,0.14782318,
22086,0.33812100,0.41982469,9.39325047,6.00000000,0.06284180,-0.08056641,-0.02335227,0.02422798,0.09718639,0.19999999,0.09776556,0.01634697,0.03246699,-0.05883266,-0.04231516,1.98443925,-2.04028988,0.02422836,-0.03157751,0.00305265,0.14663471,
22094,0.19446889,0.58981299,9.17059040,5.00000000,0.05639648,-0.10795899,-0.00816391,0.02449444,0.02390921,0.19999999,0.09776556,0.09859039,0.04657230,-0.04540480,-0.04231516,1.84481299,-2.18166161,0.02449500,-0.03135699,0.00305265,0.14671673,
22102,0.35727459,-0.20985036,9.46747112,6.00000000,0.06445312,-0.08701172,-0.00816391,0.01823258,0.03137016,0.19999999,0.08626373,0.06538599,0.04079963,-0.04694787,-0.04231516,1.89891827,-2.12232041,0.01823348,-0.03120217,0.00915766,0.14607739,
22110,0.15376745,0.55629420,9.21847439,6.00000000,0.06606445,-0.08862305,-0.00283465,0.01876550,0.10984337,0.19999999,0.08626373,0.05721296,0.04006058,-0.04893138,-0.04231516,1.93207943,-2.12755632,0.01876543,-0.03102691,0.00915766,0.14749800,
22118,0.25671813,0.12054947,9.50577831,6.00000000,0.06767578,-0.09667969,0.01768295,-0.00161888,0.07067338,0.19999999,0.08626373,0.06691866,0.03727700,-0.04303008,-0.04231516,1.88844621,-2.11708450,-0.00161880,-0.03085578,0.00915766,0.14408253,
22126,0.17292106,-0.23139818,9.35015488,6.00000000,0.04995117,-0.07895508,-0.00230172,0.00784054,0.13728900,0.19999999,0.08626373,0.08224338,0.04114105,-0.04171608,-0.04231516,1.80292523,-2.08392310,0.00784067,-0.03083902,0.00915766,0.14049102,
22133,-0.00185566,0.20434654,9.09636974,5.00000000,0.06606445,-0.07250977,-0.03041351,0.02849138,0.11503939,0.19999999,0.08626373,0.08428676,0.04681287,-0.04655531,-0.04231516,1.84830368,-2.13628292,0.02849120,-0.03062060,0.00915766,0.14549647,
22142,0.30699635,-0.23618658,9.64943027,6.00000000,0.07734375,-0.09506836,-0.00723128,0.01356948,0.11157537,0.19999999,0.08626373,0.13230422,0.05040469,-0.03419123,-0.04231516,1.63711894,-2.08915901,0.01356888,-0.03039598,0.00915766,0.13512301,
22150,-0.02340348,-0.16196632,9.20650291,6.00000000,0.07412110,-0.05478515,-0.04040587,0.02742553,0.14568257,0.19999999,0.08626373,0.07968898,0.04549376,-0.04678372,-0.04231516,1.75929189,-2.03156328,0.02742633,-0.03007151,0.00915766,0.13844548,
22158,0.12264283,0.20195232,9.07003403,6.00000000,0.06767578,-0.08862305,-0.01442577,0.04554498,0.14408378,0.19999999,0.08626373,0.10318746,0.05324450,-0.04655264,-0.04231516,1.72089458,-2.07345128,0.04554505,-0.02976336,0.01221001,0.13987572,
22166,0.33812100,-0.11408229,9.29030037,6.00000000,0.09345703,-0.09345703,-0.02828184,0.01623411,0.10158303,0.19999999,0.08626373,0.08633006,0.04394384,-0.04308353,-0.04231516,1.68773329,-1.98269403,0.01623486,-0.02944417,0.01221001,0.13330431,
22174,0.18489207,-0.02070843,9.01257324,6.00000000,0.06767578,-0.07573242,-0.01802301,0.00890639,0.09385561,0.19999999,0.08626373,0.17981169,0.05815290,-0.02604991,-0.04231516,1.52716315,-2.14151883,0.00890741,-0.02930732,0.01221001,0.13271384,
22182,-0.02100927,0.15885670,8.83540154,6.00000000,0.08378907,-0.05317383,-0.00216851,0.02649291,0.06774230,0.19999999,0.08626373,0.08632946,0.04706446,-0.04612157,-0.04231516,1.72438538,-2.01934600,0.02649304,-0.02913026,0.01221001,0.13668180,
22190,0.17292106,-0.12605330,9.68055534,6.00000000,0.07734375,-0.08378907,-0.02388521,0.02702584,0.12396587,0.19999999,0.08626373,0.02247629,0.03598577,-0.05641659,-0.04231516,1.75231063,-1.82910514,0.02702576,-0.02885361,0.01221001,0.13087682,
22198,0.07954720,0.43658409,9.09636974,6.00000000,0.05800781,-0.09667969,-0.01868917,0.02289567,0.05934872,0.19999999,0.08626373,0.11544701,0.05111537,-0.04044770,-0.04231516,1.59697628,-1.99142063,0.02289639,-0.02854266,0.01221001,0.13083081,
22205,0.21841089,-0.32477203,9.12270641,5.00000000,0.07089844,-0.08540039,0.01568449,0.01516826,0.03336864,0.19999999,0.08626373,0.15682366,0.05705369,-0.03257551,-0.04231516,1.55683362,-2.09264970,0.01516915,-0.02833830,0.01221001,0.13247359,
22214,0.22559351,0.00323359,9.24241638,6.00000000,0.08540039,-0.06123047,-0.01509193,0.01343625,0.11130890,0.19999999,0.08051281,0.03371461,0.03726466,-0.05207099,-0.04231516,1.75929189,-1.87448359,0.01343711,-0.02820035,0.01221001,0.13178338,
22222,0.17531526,0.36236385,9.31663609,6.00000000,0.06123047,-0.09184571,-0.01682395,0.00557561,0.10105010,0.19999999,0.08051281,0.05670213,0.03900303,-0.04617247,-0.04231516,1.67028010,-1.86401165,0.00557587,-0.02807772,0.01221001,0.12763597,
22230,0.24474712,-0.06380406,8.87370872,6.00000000,0.05639648,-0.09506836,-0.00310113,0.00291098,0.06148043,0.19999999,0.08051281,0.11033874,0.04789676,-0.03712384,-0.04231516,1.61617482,-1.99316597,0.00291064,-0.02803212,0.01221001,0.13014583,
22238,0.25911233,-0.04704465,9.14904213,6.00000000,0.07250977,-0.06767578,-0.03001383,0.00917285,0.09612055,0.19999999,0.08051281,0.07458108,0.04320224,-0.04435729,-0.04231516,1.66853476,-1.92335284,0.00917290,-0.02801050,0.01221001,0.12996843,
22246,0.13940224,0.34081602,9.06524563,6.00000000,0.07734375,-0.07895508,0.00795707,0.01636734,0.08226450,0.19999999,0.06901099,0.08990571,0.04977191,-0.04189306,-0.04231516,1.67726135,-1.98443925,0.01636730,-0.02791717,0.01221001,0.13299966,
22254,0.37163982,-0.26731122,9.72843933,6.00000000,0.07573242,-0.08540039,0.00489276,-0.01054537,0.08373004,0.19999999,0.06901099,0.10778469,0.04647562,-0.03279399,-0.04231516,1.59348571,-1.96175015,-0.01054512,-0.02785147,0.01221001,0.12722917,
22262,0.10109501,0.19716392,9.39803886,6.00000000,0.06767578,-0.05961914,-0.00696483,-0.00668167,0.13116036,0.19999999,0.06901099,0.02503030,0.03337733,-0.04736894,-0.04231516,1.72962129,-1.81514239,-0.00668260,-0.02790098,0.01221001,0.12713036,
22270,0.22080509,0.24265376,9.53690338,6.00000000,0.05639648,-0.08540039,-0.01016238,0.00597530,0.07906695,0.19999999,0.06901099,0.09603562,0.04851576,-0.03865310,-0.04231516,1.66329885,-1.99142063,0.00597549,-0.02793228,0.01221001,0.13200012,
22277,0.46501368,-0.00394902,9.58718109,5.00000000,0.07895508,-0.08056641,0.01275340,-0.01933864,0.05521856,0.19999999,0.06901099,0.12464193,0.04635910,-0.02711044,-0.04231516,1.50447381,-1.93033409,-0.01933857,-0.02805392,0.01221001,0.12226070,
22286,0.19925728,0.13730888,9.28551197,6.00000000,0.06284180,-0.04995117,0.00715768,-0.00614874,0.10078365,0.19999999,0.06901099,0.04852870,0.03565464,-0.04180872,-0.04231516,1.58301353,-1.74881983,-0.00614929,-0.02818672,0.01221001,0.11950328,
22294,-0.04734549,0.18758711,8.82343102,6.00000000,0.05478515,-0.07734375,0.03007346,0.03155570,0.11450647,0.19999999,0.06901099,0.05006119,0.04491502,-0.05029801,-0.04231516,1.64235485,-1.81339717,0.03155546,-0.02804136,0.01221001,0.12667906,
22302,0.35727459,-0.11408229,9.29508877,6.00000000,0.08056641,-0.09990235,-0.00589897,0.01543472,0.08173157,0.19999999,0.05750915,0.09961148,0.05118133,-0.03624147,-0.04231516,1.49051118,-1.83085036,0.01543534,-0.02781599,0.01221001,0.12068039,
22310,0.23038191,0.01520460,8.97665977,6.00000000,0.07734375,-0.06445312,0.01168755,0.01103809,0.10931045,0.19999999,0.05750915,0.11493637,0.05250783,-0.03247124,-0.04231516,1.42418861,-1.81688774,0.01103825,-0.02768717,0.01221001,0.11747354,
22318,0.01250955,0.04393502,8.99820805,6.00000000,0.07573242,-0.05800781,-0.00070295,0.03382063,0.09239008,0.19999999,0.05175824,0.06027816,0.05035102,-0.04651659,-0.04231516,1.58301353,-1.78896248,0.03382168,-0.02746994,0.01221001,0.12382624,
22326,0.18010367,-0.09732288,9.51774979,6.00000000,0.08056641,-0.09506836,-0.01442577,0.02809169,0.12116802,0.19999999,0.05175824,0.04188810,0.04720219,-0.04953894,-0.04231516,1.67028010,-1.81339717,0.02809289,-0.02718281,0.01221001,0.12743506,
22334,0.26868913,0.37672904,9.74280453,6.00000000,0.07573242,-0.09023438,-0.03374429,-0.00681490,0.08066573,0.19999999,0.05175824,0.05925632,0.04126667,-0.03803563,-0.04231516,1.49749255,-1.69995070,-0.00681494,-0.02695966,0.01221001,0.11461731,
22342,0.02448056,-0.06380406,9.03412056,6.00000000,0.06284180,-0.06606445,0.02354513,0.00091251,0.03709911,0.19999999,0.05175824,0.11595765,0.05338453,-0.03111058,-0.04231516,1.47480321,-1.87099290,0.00091248,-0.02687892,0.01221001,0.12051435,
22349,0.13461384,-0.17633153,9.22086811,5.00000000,0.07734375,-0.06767578,0.00902292,0.00943931,0.05841611,0.19999999,0.05175824,0.06794019,0.04718544,-0.04092675,-0.04231516,1.54636168,-1.77849054,0.00943925,-0.02680843,0.01221001,0.12037430,
22358,0.10348921,0.23307694,9.47225952,6.00000000,0.07895508,-0.07734375,0.01275340,0.00690792,0.09945133,0.19999999,0.04600732,-0.03064831,0.03063512,-0.05547091,-0.04231516,1.65631747,-1.55159771,0.00690977,-0.02670584,0.01221001,0.11598250,
22366,0.06997039,0.18519291,9.13707161,6.00000000,0.05317383,-0.09506836,0.01088817,0.01303656,0.04042989,0.19999999,0.04600732,0.12259833,0.05707599,-0.03059109,-0.04231516,1.35088491,-1.76976395,0.01303664,-0.02660605,0.01221001,0.11328196,
22374,0.06997039,-0.38941550,8.91201591,6.00000000,0.07895508,-0.06445312,0.02207958,0.02169659,0.00379130,0.19999999,0.04600732,0.08173247,0.05392933,-0.04103521,-0.04231516,1.54985237,-1.82910514,0.02169671,-0.02645523,0.01221001,0.12320458,
22382,0.28305435,0.05830023,9.29030037,5.00000000,0.08217774,-0.08217774,-0.01375961,0.01436887,0.11250800,0.19999999,0.04600732,-0.01736771,0.03525824,-0.05558583,-0.04231516,1.64933610,-1.58999491,0.01436980,-0.02630066,0.01221001,0.11765049,
22390,0.18010367,0.48446813,9.15143681,6.00000000,0.06284180,-0.09990235,-0.01122823,-0.01241061,0.05055546,0.19999999,0.04600732,0.00153264,0.03294544,-0.04711437,-0.04231516,1.61792016,-1.62315619,-0.01241039,-0.02615590,0.01221001,0.11578520,
22398,0.18249787,-0.24336919,9.24720478,6.00000000,0.04995117,-0.08701172,0.01035523,-0.00748105,0.01391687,0.19999999,0.04600732,0.14865039,0.05851106,-0.02341266,-0.04231516,1.37706482,-1.88495564,-0.00748217,-0.02622359,0.01221001,0.11689404,
22406,0.17770948,-0.06859246,9.61830616,6.00000000,0.08540039,-0.04995117,-0.00483312,0.00437653,0.02177752,0.19999999,0.04025641,0.03984517,0.04316758,-0.04249426,-0.04231516,1.51320040,-1.64933610,0.00437594,-0.02628697,0.01221001,0.11416645,
22414,0.26868913,0.36715224,9.35015488,6.00000000,0.06928711,-0.07734375,-0.00669836,0.02795846,0.10198272,0.19999999,0.04025641,-0.06845213,0.02981128,-0.06523617,-0.04231516,1.66678941,-1.43291533,0.02795751,-0.02625927,0.01221001,0.11360233,
22421,0.14179644,0.40067106,9.38127995,5.00000000,0.05156250,-0.11118164,-0.01815626,0.01370271,0.00232575,0.19999999,0.04025641,0.02656270,0.04252175,-0.04623905,-0.04231516,1.46607661,-1.55683362,0.01370331,-0.02600813,0.01221001,0.10981137,
22430,0.18249787,-0.21942717,9.04130363,6.00000000,0.06284180,-0.09023438,0.03580240,0.00104574,-0.01606016,0.19999999,0.04025641,0.14149916,0.05939855,-0.02472341,-0.04231516,1.28979838,-1.77325451,0.00104619,-0.02588854,0.01221001,0.11034526,
22438,0.32375577,0.10857847,9.55845070,6.00000000,0.08217774,-0.05317383,0.01288663,-0.00428350,0.03296894,0.19999999,0.04025641,-0.01481333,0.03144000,-0.04912525,-0.04231516,1.49749255,-1.44687796,-0.00428438,-0.02593524,0.01221001,0.10568892,
22446,0.03166316,0.19237553,8.83300781,6.00000000,0.05639648,-0.08701172,-0.00363405,0.02409475,0.09132423,0.19999999,0.04025641,-0.06538527,0.02859069,-0.06302612,-0.04231516,1.57603240,-1.35263014,0.02409368,-0.02583977,0.01526266,0.10716667,
22454,0.21601669,0.17801031,8.97187138,6.00000000,0.04995117,-0.11440430,-0.02148704,0.01849904,0.00219252,0.19999999,0.04025641,0.10829537,0.05651182,-0.03285314,-0.04231516,1.27059972,-1.64060950,0.01849750,-0.02564735,0.01526266,0.10613541,
22462,0.24714132,-0.32477203,9.09397602,6.00000000,0.08217774,-0.07089844,0.01075493,0.00957255,-0.00713366,0.19999999,0.04025641,0.09450345,0.05264114,-0.03364927,-0.04231516,1.30376089,-1.62664676,0.00957244,-0.02551500,0.01526266,0.10618389,
22470,0.13700804,0.15167409,9.06763935,6.00000000,0.07734375,-0.06445312,-0.02255289,0.00757408,0.09172392,0.19999999,0.04025641,-0.04699618,0.02847969,-0.05685842,-0.04231516,1.51669109,-1.35612082,0.00757233,-0.02540245,0.01526266,0.10396630,
22478,0.07954720,0.39348847,9.09158134,6.00000000,0.05317383,-0.09667969,-0.02415165,0.00424330,0.07413740,0.19999999,0.04025641,-0.03729020,0.02841748,-0.05358421,-0.04231516,1.53239918,-1.40499008,0.00424301,-0.02528039,0.02442002,0.10605145,
22486,0.24953552,0.13730888,9.25678158,6.00000000,0.05156250,-0.09990235,0.01115463,-0.00081949,0.00325837,0.19999999,0.04025641,0.15682311,0.05996305,-0.02019329,-0.04231516,1.22173047,-1.75754654,-0.00082087,-0.02525040,0.02442002,0.10719489,
22493,0.48177308,-0.14760111,9.64703655,5.00000000,0.08701172,-0.04672851,0.01914851,-0.00894660,-0.00353642,0.19999999,0.04025641,0.08990572,0.04532059,-0.02802774,-0.04231516,1.21125853,-1.51843643,-0.00894689,-0.02540778,0.02442002,0.09762476,
22502,0.04123997,0.00083939,9.16580200,6.00000000,0.06606445,-0.05317383,-0.01802301,0.02582676,0.11823693,0.19999999,0.04025641,-0.08122075,0.02455612,-0.06430613,-0.04231516,1.53065372,-1.25314641,0.02582726,-0.02540771,0.02442002,0.10207631,
22510,0.20165148,0.45334351,9.20171452,6.00000000,0.04672851,-0.10957031,-0.04706743,0.02049751,0.05735026,0.19999999,0.04025641,-0.00204322,0.03686849,-0.05014864,-0.04231516,1.38753676,-1.38055539,0.02049844,-0.02517793,0.02442002,0.10112715,
22518,0.27347752,0.02717561,8.96468925,6.00000000,0.06284180,-0.09829102,0.00902292,0.00024636,-0.02738481,0.19999999,0.04025641,0.15273713,0.05800959,-0.01962341,-0.04231516,1.16238928,-1.68424273,0.00024769,-0.02502768,0.03052503,0.10249665,
22526,0.31178477,-0.09492868,9.62069988,6.00000000,0.08540039,-0.04833984,0.00196166,-0.01534170,0.00365807,0.19999999,0.04025641,0.06232103,0.03865305,-0.03064206,-0.04231516,1.23394775,-1.44687796,-0.01534177,-0.02500989,0.03052503,0.09540512,
22534,-0.01861507,0.24504796,9.07242775,6.00000000,0.05478515,-0.05639648,-0.01349317,0.02502737,0.10171627,0.19999999,0.04025641,-0.07866878,0.01712906,-0.05615221,-0.04231516,1.48352981,-1.21474910,0.02502566,-0.02501072,0.07020772,0.09893976,
22542,0.03645157,0.36236385,8.72047997,6.00000000,0.02739258,-0.09990235,-0.04253757,0.03768434,0.06534414,0.19999999,0.04025641,-0.02809513,0.02913519,-0.05113568,-0.04231516,1.43466055,-1.33866751,0.03768527,-0.02473303,0.07020772,0.10255317,
22550,0.37403402,0.07984804,9.40043354,6.00000000,0.05800781,-0.09667969,-0.00803067,0.00983901,-0.01992386,0.19999999,0.04025641,0.16755079,0.05546413,-0.01216960,-0.04231516,1.03672564,-1.60919356,0.00983935,-0.02444081,0.07020772,0.09596148,
22558,0.18249787,-0.26491702,9.86011982,6.00000000,0.08540039,-0.02900391,-0.00656512,0.00757408,-0.00446904,0.19999999,0.04025641,0.08326498,0.04026031,-0.02519865,-0.04231516,1.11002934,-1.39451814,0.00757489,-0.02432816,0.07020772,0.09070911,
22565,-0.17423818,-0.06380406,9.45310593,5.00000000,0.05800781,-0.04833984,-0.01002914,0.06193243,0.11970247,0.19999999,0.04025641,-0.10829441,0.02003682,-0.06873383,-0.04231516,1.43116999,-1.06116021,0.06193300,-0.02421102,0.07020772,0.09418318,
22574,-0.02340348,0.51559275,9.25438690,6.00000000,0.03061523,-0.12084961,-0.02721599,0.08258326,0.06347889,0.19999999,0.04025641,-0.00408655,0.04297488,-0.05664161,-0.04231516,1.31946886,-1.30550635,0.08258379,-0.02363349,0.07326007,0.10044516,
22582,0.23517030,-0.32237783,9.15622520,6.00000000,0.06928711,-0.10634766,0.00755738,0.02569353,-0.03298052,0.19999999,0.04025641,0.15784408,0.05999618,-0.01979486,-0.04231516,1.13620937,-1.67551613,0.02569342,-0.02298104,0.07326007,0.10307208,
22590,0.36445719,-0.33195466,9.98222446,6.00000000,0.09829102,-0.04833984,-0.01962179,-0.03639224,0.01191840,0.19999999,0.04025641,0.09654652,0.02939191,-0.01021846,-0.04231516,1.15017200,-1.48003924,-0.03639220,-0.02289072,0.10989010,0.09206736,
22598,-0.07368171,0.16603930,9.36212635,6.00000000,0.04350586,-0.02094727,-0.00603220,0.00144544,0.11130890,0.19999999,0.04025641,-0.06385368,0.00906034,-0.04335399,-0.04231516,1.31074226,-1.09257603,0.00144327,-0.02307352,0.10989010,0.08662342,
22606,-0.13593096,0.24025956,8.90962219,6.00000000,0.01611328,-0.07250977,-0.02881475,0.07698756,0.10837783,0.19999999,0.04025641,-0.05261445,0.02730508,-0.05734818,-0.04231516,1.30376089,-1.12399209,0.07698693,-0.02297440,0.10989010,0.09294219,
22614,0.20883410,0.21152914,8.96468925,6.00000000,0.04511719,-0.09990235,-0.00976269,0.09404115,-0.02072325,0.19999999,0.04025641,0.15273684,0.06631620,-0.02750224,-0.04231516,0.97214842,-1.49400187,0.09404355,-0.02236156,0.10989010,0.09555251,
22622,0.42431223,-0.41335750,9.16819572,6.00000000,0.10634766,-0.06123047,0.01275340,0.05540410,-0.04110763,0.19999999,0.04025641,0.12515265,0.05367748,-0.02433580,-0.04231516,0.99483770,-1.42244339,0.05540558,-0.02172762,0.11294276,0.09101129,
