TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
4702,0.90315259,-0.77967036,9.12749481,6.00000000,0.08862305,-0.00161133,0.30719447,-0.30671841,-0.79959309,0.19999999,0.01533577,0.20841727,-0.03038667,0.09316882,-0.04226409,-1.85179436,1.13970006,-0.30671930,-0.02855270,0.00244212,-0.12977718,
4710,-1.10558259,6.85783291,5.67984390,6.00000000,-0.03706055,0.15629883,0.40205511,-0.33776131,-0.63531899,0.19999999,0.01533577,-0.12055542,-0.09735745,0.04974191,-0.04229249,-1.51320040,1.92509818,-0.33778185,-0.03041004,0.00244212,-0.14809927,
4718,-4.90518093,-0.02789103,-2.76211119,6.00000000,-0.14985351,0.10473633,-0.85005218,-0.56971687,-1.10282743,0.19999999,0.01533577,-0.08990525,-0.14373247,0.10484219,-0.04230509,-1.47131264,1.77849054,-0.56979030,-0.03252225,0.00244212,-0.15801759,
4726,-3.16459608,13.15937233,-3.44685268,6.00000000,-0.22075196,0.17885742,-1.10505676,0.02196305,-1.25071418,0.19999999,0.01533577,-0.00051514,-0.01036946,0.00505340,-0.04231068,-2.01934600,2.02109122,0.02184105,-0.03414932,0.00244212,-0.14388241,
4733,-0.91404653,3.82437944,4.06615210,5.00000000,-0.01772461,0.01611328,-0.64221138,0.13294469,-0.69740474,0.19999999,0.01533577,-0.21352786,-0.02758481,-0.04839111,-0.04231317,-2.20086026,2.93040776,0.13294761,-0.03332685,0.00244212,-0.17515351,
4742,4.22630453,6.44842434,8.70132637,6.00000000,-0.04350586,-0.08378907,-0.95850247,-0.09754539,-1.01209700,0.19999999,0.01533577,-0.00920200,-0.04438636,0.03527675,-0.04231428,-2.46964097,2.50105691,-0.09754162,-0.03510471,0.00244212,-0.18596815,
4750,1.06116986,6.47476101,11.32058334,6.00000000,-0.06123047,0.06123047,-0.72774589,-0.38279346,-1.06165898,0.19999999,0.01533577,-0.00409421,-0.10825996,0.09896132,-0.04231477,-2.66511774,2.67908049,-0.38278654,-0.03623474,0.00244212,-0.21995138,
4758,1.58310592,5.30160189,8.34219646,6.00000000,-0.16435547,0.17241211,-0.49618995,-0.45607066,-0.78733575,0.19999999,0.01533577,0.06946832,-0.12664430,0.14122605,-0.04231499,-3.47844124,3.24107647,-0.45608318,-0.04047924,0.00244212,-0.27474016,
4766,-4.35930252,1.27216053,5.56252813,6.00000000,-0.17885742,0.26909178,-1.52420211,-0.35574752,-0.96573246,0.19999999,0.01533577,0.01839369,-0.12824655,0.12612671,-0.04231508,-4.22195148,4.15911961,-0.35577741,-0.04321469,0.00244212,-0.32733411,
4774,2.70359230,6.44842434,-2.07497525,6.00000000,-0.18046875,0.23364258,-1.35260057,-0.34202468,-0.76282132,0.19999999,0.01533577,-0.06231344,-0.15855198,0.12916699,-0.04231512,-5.23947859,5.45240831,-0.34211066,-0.04682665,0.00244212,-0.40954009,
4782,3.41467023,3.07499433,-2.83633137,6.00000000,-0.22397462,0.24169922,-0.77357739,-0.27727431,-0.60480905,0.19999999,0.01533577,-0.03268797,-0.16272092,0.14326026,-0.04231513,-6.44026470,6.55196571,-0.27734366,-0.05246636,0.00244212,-0.48768923,
4790,1.53282762,0.88429981,-1.64401889,6.00000000,-0.23364258,0.26103514,-0.70123285,-0.15403543,-0.85568345,0.19999999,0.01533577,0.14047839,-0.12710254,0.16605529,-0.04231514,-8.02676868,7.54680347,-0.15409496,-0.05479864,0.00244212,-0.57174373,
4798,5.77774715,-2.83868384,-4.69423199,6.00000000,-0.17885742,0.29809570,-0.87789756,-0.26928046,-0.85275233,0.19999999,0.01533577,0.15274003,-0.17249572,0.21442136,-0.04231514,-9.46841145,8.94655704,-0.26931792,-0.05835019,0.00244212,-0.68232942,
4805,-0.16226718,-2.91529822,-4.97435331,5.00000000,-0.26264650,0.37382811,-0.68577802,0.25698298,-0.67115819,0.19999999,0.01533577,0.05516963,-0.09980054,0.11205499,-0.04231514,-10.90132618,10.71283054,0.25692421,-0.06054749,0.00244212,-0.75961119,
4814,-0.12874834,-6.67419481,-4.48833036,6.00000000,-0.13696289,0.20302734,-1.55830956,0.39314529,-1.36809087,0.19999999,0.01533577,-0.10165448,-0.11552028,0.07587405,-0.04231514,-12.41801739,12.76533890,0.39321095,-0.05847979,0.00244212,-0.87829071,
4822,0.50092667,-0.20506196,-1.58895230,6.00000000,-0.16596679,0.14824219,-1.83476424,0.45496458,-1.28002512,0.19999999,0.01533577,-0.05567867,-0.09973340,0.07580603,-0.04231514,-13.28021049,13.47045135,0.45503247,-0.05555632,0.00244212,-0.93026149,
4830,2.70119810,1.74142396,0.39584094,6.00000000,-0.14824219,0.13051757,-1.35779643,0.32373184,-0.89738488,0.19999999,0.01533577,0.04188633,-0.11822278,0.12601334,-0.04231514,-14.35184193,14.20872498,0.32380325,-0.05283597,0.00244212,-1.00486743,
4838,1.14257276,-0.20745616,1.38464630,6.00000000,-0.18208008,0.22719726,-1.32662010,0.48947152,-1.03514600,0.19999999,0.01533577,-0.01225819,-0.10391519,0.09446539,-0.04231514,-15.50026894,15.54215717,0.48952308,-0.05075536,0.00244212,-1.08228159,
4846,-0.09762373,3.64720869,2.02629232,6.00000000,-0.14824219,0.17241211,-1.18686080,0.27203810,-1.18383205,0.19999999,0.01533577,-0.02860598,-0.15759929,0.14123422,-0.04231514,-16.36420631,16.46194649,0.27210292,-0.04678968,0.00244212,-1.16215003,
4854,1.20003355,3.09175372,0.61610752,6.00000000,-0.23847656,0.25781250,-0.49725580,0.31640410,-0.74630058,0.19999999,-0.00766826,-0.04954475,-0.16460380,0.14895028,-0.04231514,-17.87915421,18.04844856,0.31643230,-0.04538774,0.00244212,-1.27061033,
4862,2.48571992,0.90824181,-0.64803100,6.00000000,-0.24975586,0.25942382,-0.34337372,0.33665526,-0.85768199,0.19999999,-0.00766826,-0.06436151,-0.17941658,0.15866232,-0.04231514,-19.17767906,19.39759064,0.33670616,-0.04568592,0.00244212,-1.36446619,
4870,5.29651260,-4.72292042,19.97741890,6.00000000,-0.38994139,0.38510743,-1.46944427,1.10739791,-1.18023479,0.19999999,-0.00766826,-0.31110069,-0.02498020,-0.07290617,-0.04231514,-16.14603996,17.20894623,1.10733938,-0.04589819,0.00244212,-1.12105238,
4877,18.73995590,-1.57693958,6.35500908,5.00000000,-0.00161133,-0.12890625,-0.26530021,3.70021105,0.46890157,0.19999999,-0.00766826,-0.75755918,0.44763446,-0.67843008,-0.04231514,-15.39729500,17.98561859,3.70023727,-0.04873008,0.00244212,-0.93536776,
4886,-4.94109392,-4.71334362,19.97741890,6.00000000,0.64130861,-1.19721675,-0.16604295,3.57364154,-0.93349051,0.19999999,-0.00766826,-0.48018277,0.58442563,-0.72109795,-0.04231514,-10.48942852,12.13003826,3.57285666,-0.01552082,0.00244212,-0.55705714,
4894,-19.81148148,-9.59272671,19.97741890,6.00000000,0.85400391,-1.27617192,-0.17963254,3.50502777,0.50260901,0.19999999,0.01533577,0.39741424,0.75000000,-0.71905023,-0.04231514,-3.68962598,2.33175993,3.50430632,0.02102742,0.00244212,0.03554487,
4902,-6.82772493,18.22550201,19.97741890,6.00000000,1.10537112,-1.28422856,-0.34137526,1.22464144,0.14581580,0.19999999,0.01533577,1.13659096,0.64968926,-0.26273975,-0.04231514,2.46265960,-6.34601736,1.22410488,0.05317007,0.00244212,0.40525231,
4910,9.70663261,2.06224704,8.67499065,6.00000000,0.95229495,-0.47373047,0.46533993,0.18823564,-0.16767731,0.19999999,0.01533577,0.78770351,0.45771104,-0.19271213,-0.04231514,9.25897121,-11.95026970,0.18826711,0.05996177,0.00244212,0.77708530,
4918,1.40114653,7.42047024,5.70618010,6.00000000,0.65903318,-0.35126954,0.42483765,0.10429996,0.44425377,0.19999999,0.01533577,-0.32284397,0.29805809,-0.40455940,-0.04231514,14.57699013,-13.47394180,0.10431706,0.06077272,0.00244212,1.01734316,
4926,-3.09037590,2.34476280,1.38225210,6.00000000,0.43505859,-0.70576173,0.30079937,0.09284207,0.24347430,0.19999999,0.01533577,-0.74938893,0.26830482,-0.51690990,-0.04231514,18.60695457,-16.04655838,0.09285859,0.06290009,0.00244212,1.25421202,
4934,-4.45028257,2.33518600,2.80201364,6.00000000,0.41411132,-0.94584960,0.15957423,-0.12965411,0.60253251,0.19999999,0.01533577,0.14711684,0.42109734,-0.37025076,-0.04231514,20.84272194,-21.34537697,-0.12964356,0.06595637,0.00244212,1.50943649,
4942,-1.14628410,-3.03979683,6.08925247,6.00000000,0.62519532,-0.65258789,-0.01229407,-0.52681643,0.50793839,0.19999999,0.01533577,0.88935912,0.51562071,-0.21801697,-0.04231514,24.20073509,-27.23935318,-0.52681047,0.06521374,0.00244212,1.81391311,
4949,-0.87334508,1.06386495,10.89202118,5.00000000,0.76054686,-0.38994139,-0.31419605,-1.05854237,0.44798425,0.19999999,0.01533577,0.79536074,0.41636360,-0.15316850,-0.04231514,27.28996849,-30.00744629,-1.05852866,0.06116455,0.00244212,1.98649395,
4958,1.28383064,0.56587100,15.81689453,6.00000000,0.46728516,-0.30292970,-0.21014246,-1.75547504,0.53458464,0.19999999,0.01533577,0.11289388,0.16083987,-0.13046050,-0.04231514,30.16627121,-30.55198860,-1.75535512,0.05182444,0.00244212,2.05947208,
4966,-0.18620919,2.90261173,15.24707413,6.00000000,0.26425782,-0.22236328,0.18235677,-2.41057301,0.19617721,0.19999999,0.01533577,-0.21710509,-0.05328560,-0.03137678,-0.04231514,30.92199707,-30.18023300,-2.41038656,0.03761616,0.00244212,2.02613163,
4974,-0.58364666,0.11576107,11.09792233,6.00000000,-0.05961914,-0.07734375,0.44961864,-2.89353633,0.18818335,0.19999999,0.01533577,-0.11749118,-0.17555782,0.12043908,-0.04231514,30.25702667,-29.85560226,-2.89341760,0.01837398,0.00244212,1.95572853,
4982,-0.65786695,-2.20422029,6.04855108,6.00000000,-0.22075196,0.19819336,0.18182385,-3.16799235,0.22388932,0.19999999,-0.00766826,0.02298717,-0.27344134,0.27005717,-0.04231514,27.49068069,-27.56921959,-3.16807175,-0.00453005,0.00244212,1.75405467,
4990,1.74591160,-1.47159469,4.38218689,6.00000000,-0.38188475,0.45117188,-0.34817004,-3.29922533,0.37963662,0.19999999,-0.00766826,-0.24826071,-0.44186261,0.34515807,-0.04231514,23.45198822,-22.60375786,-3.29940104,-0.03029985,0.00244212,1.42044950,
4998,3.36918044,2.17477465,4.75328827,6.00000000,-0.63808596,0.57524413,-0.44143188,-3.27311182,0.57362139,0.19999999,0.01533577,-0.51542586,-0.59544545,0.39982885,-0.04231514,18.40449715,-16.64345932,-3.27327967,-0.05868072,-0.00244200,1.02604938,
5006,3.95815396,2.11731362,8.44514751,6.00000000,-0.85078126,0.70737302,-0.25197709,-3.21662211,0.37603942,0.19999999,0.01533577,-0.10931727,-0.64238048,0.58081692,-0.04231514,10.93797874,-10.56447792,-3.21658063,-0.08670068,-0.00244200,0.54249334,
5014,0.29502535,2.33997440,9.77632332,6.00000000,-0.92812502,1.02480471,0.20420669,-2.43162346,-0.02338788,0.19999999,0.01533577,-0.06078834,-0.58798230,0.54557574,-0.04231514,4.22544241,-4.01774788,-2.43155146,-0.11203610,-0.00244200,0.12168312,
5021,2.27024174,0.87232882,7.70294476,5.00000000,-0.85239255,0.96518552,0.46041039,-1.92920852,0.22029206,0.19999999,0.01533577,-0.36984348,-0.64722985,0.50263113,-0.04231514,-2.12755632,3.39117479,-1.92924881,-0.13154253,-0.00244200,-0.33757997,
5030,2.51445031,-1.51229608,5.92644691,6.00000000,-0.93940431,0.87978518,0.51050532,-1.29409516,0.43079743,0.19999999,0.01533577,-0.52410805,-0.64653027,0.45251185,-0.04231514,-8.74060822,10.53131676,-1.29421198,-0.14728038,-0.00244200,-0.78697217,
5038,3.47931361,-3.56412697,5.91687012,6.00000000,-0.93457031,0.80405271,0.16863395,-0.70774454,0.25359988,0.19999999,-0.00766826,-0.58030540,-0.62285483,0.41986448,-0.04231514,-14.94525433,16.92794800,-0.70782703,-0.15856823,0.00244212,-1.19839859,
5046,-0.06171070,0.63769704,7.49704313,6.00000000,-0.90395510,0.73798829,0.04313012,-0.05517783,0.23974383,0.19999999,-0.00766826,-0.33153099,-0.51743197,0.40063280,-0.04231514,-20.83050537,21.96322441,-0.05520803,-0.16370930,0.00244212,-1.54454803,
5054,2.38755774,1.13329685,7.23846960,6.00000000,-0.74765623,0.72348630,0.20567223,0.55049139,0.45238087,0.19999999,-0.00766826,-0.04699951,-0.40757504,0.38879615,-0.04231514,-26.62150764,26.78207779,0.55050647,-0.16465200,0.00244212,-1.88289404,
5062,-0.49266702,-1.14598322,10.49937248,6.00000000,-0.44150391,0.48339844,0.16823426,1.30018353,0.48555547,0.19999999,-0.00766826,0.08019979,-0.25824577,0.28635532,-0.04231514,-29.97253990,29.69852257,1.30015755,-0.16015808,0.00244212,-2.05454516,
5070,5.78732395,-0.52349079,4.76047087,6.00000000,-0.25781250,0.29487306,-0.24305055,1.56531370,0.21309759,0.19999999,-0.00766826,0.30189776,-0.17712103,0.28096592,-0.04231514,-32.18387222,31.15238190,1.56541586,-0.15362585,0.00244212,-2.16739535,
5078,-0.88292187,1.35116911,10.82258892,6.00000000,-0.23041992,0.34482422,-0.57879335,2.34391737,0.14181888,0.19999999,-0.00766826,0.38005710,0.01584718,0.11945075,-0.04231514,-32.81219101,31.51366425,2.34385872,-0.14055283,0.00244212,-2.14697266,
5086,-5.17093706,2.08618903,16.51839447,6.00000000,-0.01289062,0.29809570,-0.47234154,2.86018848,0.17472698,0.19999999,0.01533577,0.26307717,0.13849136,-0.04602608,-0.04231514,-32.30604553,31.40719986,2.85985589,-0.11978277,0.00244212,-2.08776736,
5093,-3.58597565,4.01591587,12.51768398,5.00000000,0.18369141,-0.04028320,-0.27276117,3.20752215,-0.13703413,0.19999999,0.01533577,0.07151082,0.24504262,-0.21326914,-0.04231514,-29.84687424,29.60252953,3.20729494,-0.09515920,0.00244212,-1.90925348,
5102,-1.62512445,5.15555573,6.51542044,6.00000000,0.33032227,-0.37705079,0.29533687,3.50675941,-0.23482586,0.19999999,0.01533577,0.06794135,0.40388596,-0.36967579,-0.04231514,-25.43293762,25.20080948,3.50679469,-0.06839109,0.00244212,-1.57032514,
5110,-0.73448139,-0.28885901,3.72617555,6.00000000,0.57524413,-0.62680662,0.29706886,3.68289137,-0.14249660,0.19999999,-0.00766826,0.33101457,0.59073019,-0.45783046,-0.04231514,-21.16735458,20.03637886,3.68308353,-0.04019773,0.00244212,-1.21815217,
5118,-0.38013953,-2.76446366,3.16114402,6.00000000,0.84111327,-0.77827150,-0.14499241,3.67209935,-0.21044454,0.19999999,-0.00766826,0.51082808,0.75000000,-0.55934179,-0.04231514,-14.11622238,12.37089348,3.67234564,-0.01052531,0.00244212,-0.68912721,
5126,-0.86616248,-2.12521172,4.48992586,6.00000000,1.07153320,-0.97807616,-0.28981477,3.69568157,-0.00620105,0.19999999,-0.00766826,0.20688400,0.75000000,-0.75000000,-0.04231514,-5.30754614,4.60068798,3.69584084,0.01906048,0.00244212,-0.09059715,
5134,-0.87573928,3.45806670,8.78751755,6.00000000,1.09086919,-1.31162107,-0.07851002,3.14237213,0.02950493,0.19999999,-0.00766826,0.44698450,0.75000000,-0.75000000,-0.04231514,2.97055030,-4.49771357,3.14232039,0.04876325,0.00244212,0.49510807,
5142,0.97497863,-1.09331083,12.49134827,6.00000000,1.10375977,-1.33256841,0.03500301,2.38601828,-0.44439858,0.19999999,0.01533577,1.23109663,0.75000000,-0.61071748,-0.04231514,10.07229424,-14.27853775,2.38582945,0.07321388,0.00244212,1.04840994,
5150,0.10827762,0.97767371,15.20397854,6.00000000,1.09892583,-1.07153320,0.41444561,1.68508863,-0.07414898,0.19999999,0.01533577,1.84765935,0.75000000,-0.47954348,-0.04231514,16.42878342,-22.74164009,1.68484974,0.09148582,0.00244212,1.53144300,
5158,0.15855585,-2.92008662,17.44973946,6.00000000,1.10859370,-0.70898437,0.04819291,0.75606716,-0.29970947,0.19999999,-0.00766826,1.25406981,0.75000000,-0.47340649,-0.04231514,23.27745628,-27.56223869,0.75585252,0.10413321,0.00244212,1.88465106,
5165,-2.30747199,0.92500126,15.51043606,5.00000000,0.70576173,-0.49628907,-0.13073665,-0.00375058,-0.05922708,0.19999999,-0.00766826,0.57774770,0.69188625,-0.48541531,-0.04231514,28.19579315,-30.16976166,-0.00382411,0.11048370,0.00244212,2.10088539,
5174,-1.08403480,0.83641577,12.47937679,6.00000000,0.37221679,-0.35126954,-0.03481014,-0.66044742,-0.19019340,0.19999999,-0.00766826,0.22272295,0.51494771,-0.43114299,-0.04231514,30.60783768,-31.36880302,-0.66044420,0.11033002,0.00244212,2.18360758,
5182,-0.53336841,1.46848500,8.12911224,6.00000000,0.28842774,-0.21591797,0.40152216,-1.05747652,-0.47570792,0.19999999,-0.00766826,0.09910038,0.41238803,-0.37249047,-0.04231514,31.71437836,-32.05297089,-1.05748677,0.10490677,0.00244212,2.21948481,
5190,-0.05213390,-1.26090491,5.16748476,6.00000000,0.26748046,-0.15952149,0.42750227,-1.30462050,-0.45985341,0.19999999,-0.00766826,-0.15375879,0.30598772,-0.35254225,-0.04231514,32.35665894,-31.83131599,-1.30469298,0.09576023,0.00244212,2.21682906,
5198,1.91589987,-0.55700964,4.75089407,6.00000000,0.17241211,-0.18369141,0.07030930,-1.48794675,-0.51700962,0.19999999,-0.00766826,-0.35860109,0.21530151,-0.33193645,-0.04231514,32.68478012,-31.45956039,-1.48804665,0.08467816,0.00244212,2.20205712,
5206,0.76668310,-0.32716626,7.01102018,6.00000000,0.15629883,-0.24008790,-0.28208739,-1.62637389,-0.30024242,0.19999999,-0.00766826,-0.24775162,0.18490893,-0.26572314,-0.04231514,32.52246475,-31.67598152,-1.62642860,0.07203892,0.00244212,2.19404125,
5214,-0.21733381,1.31765032,11.83773041,6.00000000,0.14824219,-0.32709962,-0.26783159,-1.91135561,-0.39150584,0.19999999,-0.00766826,-0.12106522,0.12284233,-0.16352879,-0.04231514,32.16816330,-31.75452042,-1.91127539,0.05867090,0.00244212,2.16360450,
5222,-0.38971633,0.41264209,13.24791527,6.00000000,0.19013672,-0.36577147,-0.19055745,-2.44987607,-0.39097288,0.19999999,-0.00766826,-0.03013801,-0.00264695,-0.01157188,-0.04231514,31.83829498,-31.73532295,-2.44972897,0.04333442,0.00244212,2.11226964,
5230,2.93822408,1.11414313,13.14017677,6.00000000,0.00161133,-0.04995117,0.06737821,-3.02503538,-0.28931743,0.19999999,-0.00766826,-0.04904130,-0.17024216,0.14520174,-0.04231514,31.18903351,-31.02148247,-3.02482367,0.02170936,0.00244212,2.02179074,
5237,3.74506998,0.21631753,11.00454903,5.00000000,-0.21914062,0.23525390,0.02660945,-3.38582587,-0.30583811,0.19999999,-0.00766826,-0.53381479,-0.39699692,0.20613277,-0.04231514,29.54842377,-27.72455597,-3.38564467,-0.00331546,0.00244212,1.81806040,
5246,-0.15269037,1.42778361,8.11235332,6.00000000,-0.58330077,0.34321290,-0.02921446,-3.46416545,-0.04657011,0.19999999,-0.00766826,-0.49907988,-0.50966197,0.32810724,-0.04231514,24.61612511,-22.91093636,-3.46412516,-0.03029826,0.00244212,1.46155703,
5254,0.12264283,0.17082770,4.70540380,6.00000000,-0.72993165,0.54140627,-0.26037064,-3.59153461,-0.05336491,0.19999999,-0.00766826,-0.10471794,-0.59832531,0.54570568,-0.04231514,17.61909866,-17.26130676,-3.59167886,-0.05795897,0.04151416,0.99709219,
5262,3.24228764,0.37912324,7.23607540,6.00000000,-0.88139647,0.95229495,-0.08064170,-3.43152380,-0.01126383,0.19999999,-0.00766826,-0.28810811,-0.71920311,0.60403770,-0.04231514,11.53662682,-10.55226040,-3.43155313,-0.08751763,0.04151416,0.54812884,
5270,1.43705952,1.38708222,8.29910088,6.00000000,-1.03125000,1.06508791,0.10388357,-2.33383179,0.02750646,0.19999999,-0.00766826,-0.49652612,-0.66233814,0.48197916,-0.04231514,4.38950300,-2.69304299,-2.33387041,-0.11537179,0.08058619,0.08693287,
5278,1.51127982,0.18758711,9.90561008,6.00000000,-0.95712888,0.84111327,-0.05452839,-1.84447360,-0.13303719,0.19999999,-0.00766826,-0.24009033,-0.63795578,0.54445338,-0.04231514,-3.66693687,4.48724174,-1.84444344,-0.13408780,0.08058619,-0.42635056,
5286,3.75943518,-0.83473700,6.59682322,6.00000000,-0.93134767,0.95874023,0.09002752,-1.27770782,-0.02365434,0.19999999,-0.00766826,-0.27073720,-0.63614386,0.53407383,-0.04231514,-10.49117374,11.41619778,-1.27781296,-0.15005356,0.10744810,-0.88066524,
5294,0.97497863,-0.53546178,6.49626684,6.00000000,-0.92006838,0.93779296,0.19634606,-0.54546881,0.11117569,0.19999999,-0.00766826,-0.52053177,-0.61971843,0.43709147,-0.04231514,-16.75690651,18.53539658,-0.54554266,-0.16022433,0.10744810,-1.30979955,
5302,0.90075839,-0.42293432,6.14910746,6.00000000,-0.90073240,0.77504885,0.22738895,0.00824023,0.09185716,0.19999999,-0.00766826,-0.56139958,-0.59289336,0.39874363,-0.04231514,-23.01565552,24.93377304,0.00820637,-0.16454630,0.10744810,-1.72558749,
5309,1.84886229,-2.90093303,6.26402950,5.00000000,-0.68964845,0.53334963,0.17369674,0.45643020,0.18938242,0.19999999,-0.00766826,-0.17317396,-0.49133286,0.42903143,-0.04231514,-28.42268753,29.01435471,0.45643008,-0.16480060,0.10744810,-2.03487134,
5318,4.37474489,-1.41413379,5.39253998,6.00000000,-0.26909178,0.31904298,0.30692798,0.98935515,0.10251565,0.19999999,-0.00766826,0.02605291,-0.37347651,0.38081115,-0.04231514,-31.40545464,31.31644440,0.98936743,-0.16246834,0.10744810,-2.18675280,
5326,0.02926896,1.83719206,3.21381640,6.00000000,-0.26425782,0.27392578,0.29720211,1.39717591,0.20683572,0.19999999,-0.00766826,-0.03115965,-0.29523191,0.28609830,-0.04231514,-32.24321365,32.34967804,1.39727461,-0.15396987,0.11233211,-2.22474051,
5334,-1.28754199,-1.93846405,3.02467442,6.00000000,-0.20625000,0.24008790,-0.11101842,1.83790493,0.18818335,0.19999999,-0.00766826,0.20433195,-0.14533423,0.21818471,-0.04231514,-32.86455154,32.16641998,1.83804655,-0.14141667,0.11233211,-2.20877576,
5342,-4.74955750,2.29687881,13.02525520,6.00000000,-0.24008790,0.24814454,-0.03987293,2.32193398,0.13555700,0.19999999,-0.00766826,0.23140080,-0.00129035,0.08699644,-0.04231514,-32.58704376,31.79640961,2.32179403,-0.12395053,0.08058619,-2.15063572,
5350,3.80731916,-0.57137483,18.44333267,6.00000000,-0.02255859,0.20463867,0.09255891,2.62197065,0.14048655,0.19999999,-0.00766826,0.17623401,0.09086296,-0.02098000,-0.04231514,-31.76673698,31.16459846,2.62158012,-0.10558521,0.08058619,-2.07677364,
5358,2.39474034,3.78128386,19.97741890,6.00000000,0.09829102,-0.02900391,0.02674267,3.36540127,-0.03204791,0.19999999,-0.00766826,0.09142904,0.30998152,-0.26237825,-0.04231514,-28.81189537,28.49948120,3.36487675,-0.08480466,0.03174615,-1.82093811,
